timestamp,open,high,low,close,volume
2020-02-15 19:45:00,9903.22,9916.31,9885.82,9890.59,207.13782814000004
2020-02-15 20:00:00,9885.82,9920.46,9872.18,9889.12,192.02975938
2020-02-15 20:15:00,9889.12,9910.58,9879.49,9895.26,192.30747026
2020-02-15 20:30:00,9895.01,9899.3,9869.18,9882.92935435,240.10362278
2020-02-15 20:45:00,9893.17,9909.44,9879.35,9896.9,171.08456858
2020-02-15 21:00:00,9889.42,9912.52,9885.56,9902.67,98.49415753
2020-02-15 21:15:00,9902.66,9917.15,9894.16,9916.77,296.20656732000003
2020-02-15 21:30:00,9915.52,9921.61,9901.06,9915.36,143.17321661999995
2020-02-15 21:45:00,9915.35,9931.06,9913.88,9924.41,174.7390237
2020-02-15 22:00:00,9924.4,9935.26,9917.79,9929.25,198.85048334
2020-02-15 22:15:00,9928.16,9934.6,9910.79,9926.994483,300.49274611999994
2020-02-15 22:30:00,9929.99,9937.62,9909.5,9924.97,164.08611134000003
2020-02-15 22:45:00,9920.27,9934.44,9915.11,9931.01,140.77052498
2020-02-15 23:00:00,9919.98,9935.69,9904.2,9930.34,291.54655538999987
2020-02-15 23:15:00,9920.75,9938.37,9914.54,9914.54,256.24098172000004
2020-02-15 23:30:00,9918.5,9927.38,9894.53,9900.85,206.83462673
2020-02-15 23:45:00,9895.68,9911.7,9880.23,9900.9,366.3554809
2020-02-16 00:00:00,9909.71,9914.32,9850.0,9894.39,617.07073389
2020-02-16 00:15:00,9879.71,9924.29,9879.71,9913.2,315.98832268
2020-02-16 00:30:00,9911.22,9931.16,9894.98,9923.0,438.34417778
2020-02-16 00:45:00,9929.28,9931.06,9906.11,9931.05,192.95673164000007
2020-02-16 01:00:00,9926.24,9937.16,9916.0,9933.42,149.4536597
2020-02-16 01:15:00,9928.0,9941.71,9921.46,9931.95,238.1747933700001
2020-02-16 01:30:00,9931.95,9934.11,9906.62,9912.63,179.08583579
2020-02-16 01:45:00,9909.47,9935.17,9907.25,9920.9,475.19262684
2020-02-16 02:00:00,9929.44,9935.14,9916.52,9925.56,52.655582460000005
2020-02-16 02:15:00,9920.46,9977.28,9919.86,9971.89,377.2304153700002
2020-02-16 02:30:00,9973.2,9998.1,9962.21113902,9989.76,727.37107238
2020-02-16 02:45:00,9989.76,10044.93,9983.64,10026.0,958.36411228
2020-02-16 03:00:00,10040.65,10051.24,9998.5,10017.0,572.0251472400001
2020-02-16 03:15:00,10029.99,10033.92,9988.3,10023.0,148.92247649999993
2020-02-16 03:30:00,10006.94257161,10041.18,9992.5,9996.5,534.1614583
2020-02-16 03:45:00,10013.11,10019.0,9986.33,9999.04,160.92311978999996
2020-02-16 04:00:00,9997.06,10020.37,9971.0,9998.59,144.96251015
2020-02-16 04:15:00,9996.5,10017.26,9985.4,9991.04,173.46305827
2020-02-16 04:30:00,9991.04,10015.06,9986.9,10008.84,431.8893605899999
2020-02-16 04:45:00,10008.84,10027.39,9986.4,10022.14,104.04126451
2020-02-16 05:00:00,10022.13,10033.09,9987.0,10000.23,451.1462647599999
2020-02-16 05:15:00,10000.25,10004.12,9971.0,9984.99,581.7194035399999
2020-02-16 05:30:00,9990.61,9993.25,9946.1,9980.17,362.76017862999976
2020-02-16 05:45:00,9980.74,9982.33,9930.87,9955.88,221.32998639
2020-02-16 06:00:00,9955.53,9979.99,9939.7,9948.67,376.8467015100001
2020-02-16 06:15:00,9944.16,9985.1,9940.2,9967.84,279.11919739
2020-02-16 06:30:00,9968.41,9983.04,9953.9796969,9966.43,62.89269807
2020-02-16 06:45:00,9965.01,9983.53,9950.0,9975.58,191.21397372
2020-02-16 07:00:00,9975.57,9994.99,9967.9,9983.95,165.70481963000003
2020-02-16 07:15:00,9993.62,9996.9,9961.8,9978.12,285.81021998
2020-02-16 07:30:00,9969.34,9989.41,9956.82,9977.39,50.76348899
2020-02-16 07:45:00,9989.4,9999.23,9960.0,9963.78,158.97751669000002
2020-02-16 08:00:00,9962.22,9979.61,9956.62,9967.4,84.88411164999998
2020-02-16 08:15:00,9965.0,9968.7,9944.22,9962.24,205.02261288999995
2020-02-16 08:30:00,9962.19,9994.39,9954.1,9991.39,175.07218872999997
2020-02-16 08:45:00,9990.14,10023.0,9947.49,9995.12,313.00371103
2020-02-16 09:00:00,9993.9,10010.2,9984.84760486,10009.04,298.50619907
2020-02-16 09:15:00,10000.45,10014.31,9978.000235,9984.49,178.95590186000004
2020-02-16 09:30:00,9988.72,9999.09,9965.9,9985.2,257.6744338899999
2020-02-16 09:45:00,9989.88,10005.63,9960.0,9970.3,288.67396893999995
2020-02-16 10:00:00,9960.3,9983.92,9960.0,9967.63,105.19993304999998
2020-02-16 10:15:00,9971.71,9987.52,9960.0,9970.62,170.76375699000002
2020-02-16 10:30:00,9974.34168531,9979.48,9954.2,9962.17,106.08629986
2020-02-16 10:45:00,9960.16,9977.24,9928.32,9935.8,314.7030674700001
2020-02-16 11:00:00,9935.85,9963.4,9904.06,9937.82,725.8043402599997
2020-02-16 11:15:00,9930.0,9976.58,9927.06,9973.74,226.95600548
2020-02-16 11:30:00,9965.08,9974.48,9936.02,9950.01,248.123662
2020-02-16 11:45:00,9950.01,9955.06,9915.57,9922.31,116.02561323
2020-02-16 12:00:00,9924.01,9943.79999,9876.75,9899.7,817.8341138499987
2020-02-16 12:15:00,9903.59,9954.51,9889.9,9945.61,601.81438875
2020-02-16 12:30:00,9944.2,9949.24,9906.07,9919.1,107.24174187999998
2020-02-16 12:45:00,9914.9,9936.17,9901.81,9918.97,362.90299327
2020-02-16 13:00:00,9923.8,9923.8,9862.84,9881.01,518.3827338200001
2020-02-16 13:15:00,9879.81,9910.0,9860.0,9891.73,622.6909908700002
2020-02-16 13:30:00,9892.7,9926.07,9855.0,9910.94,778.0874803900001
2020-02-16 13:45:00,9914.56,9964.83,9908.94,9941.54,494.7721535400001
2020-02-16 14:00:00,9946.27,9991.04,9937.17,9965.09,245.90638112
2020-02-16 14:15:00,9955.0,9967.16,9918.95,9926.49,182.67254655000005
2020-02-16 14:30:00,9935.42,9953.62,9896.01,9917.8,323.63351792000003
2020-02-16 14:45:00,9911.12,9927.3,9885.37,9903.1,511.4097736000001
2020-02-16 15:00:00,9902.51,9927.6,9887.37,9900.02,376.4307276099999
2020-02-16 15:15:00,9899.0,9925.0,9850.29,9888.79,788.3400890500001
2020-02-16 15:30:00,9894.4,9905.134875,9825.44,9866.72,1382.9559645499994
2020-02-16 15:45:00,9851.79,9905.56582019,9851.79,9863.14,840.49509156
2020-02-16 16:00:00,9863.14,9926.6,9841.15,9873.18159394,948.03148389
2020-02-16 16:15:00,9873.1,9876.5,9773.47,9783.4,2906.932786319997
2020-02-16 16:30:00,9810.6,9830.4,9720.0,9746.47,2600.731585209985
2020-02-16 16:45:00,9746.47,9780.0,9598.49,9725.02,4178.860667489992
2020-02-16 17:00:00,9754.5,9811.7,9684.07,9789.8,2053.1263914700035
2020-02-16 17:15:00,9789.98,9812.0,9738.37,9791.59,1263.6342075900002
2020-02-16 17:30:00,9791.59,9799.5,9749.09,9782.2,498.68454467000015
2020-02-16 17:45:00,9782.77,9791.7,9750.02,9760.65,661.1961827299999
2020-02-16 18:00:00,9760.52,9812.0,9754.76,9800.0,555.50804079
2020-02-16 18:15:00,9809.4,9852.2,9794.59,9812.38,507.4520389700001
2020-02-16 18:30:00,9808.44,9833.8,9788.7,9820.82,495.13037357
2020-02-16 18:45:00,9820.82,9840.0,9791.21,9808.12,520.49503683
2020-02-16 19:00:00,9808.12,9812.74,9767.72,9796.5,384.48398395
2020-02-16 19:15:00,9796.5,9803.16,9764.11,9778.95,283.03432266
2020-02-16 19:30:00,9779.16,9788.06,9730.49,9743.84,269.0447364600001
2020-02-16 19:45:00,9747.96,9775.7,9708.45,9759.4,855.2789489599999
2020-02-16 20:00:00,9760.0,9783.4,9724.64,9766.29,210.17089088999995
2020-02-16 20:15:00,9766.28,9785.7,9749.56,9766.26,280.88842825000006
2020-02-16 20:30:00,9766.25,9782.7,9735.63,9762.19,239.36204878
2020-02-16 20:45:00,9762.18,9799.7,9740.88,9780.61,152.28303887999996
2020-02-16 21:00:00,9780.01,9797.4,9753.56,9775.01,228.03728534000004
2020-02-16 21:15:00,9778.76,9800.0,9757.47,9789.99,107.28365101999998
2020-02-16 21:30:00,9790.0,9800.99,9764.92,9790.5,283.89783301
2020-02-16 21:45:00,9775.87,9793.2,9756.53,9768.01,233.92782503000004
2020-02-16 22:00:00,9768.0,9794.54,9748.49,9779.02,148.04220259999997
2020-02-16 22:15:00,9782.98,9831.0,9772.27,9830.9424441,420.61977716
2020-02-16 22:30:00,9816.01,9868.0,9805.3,9859.3,403.5900260600001
2020-02-16 22:45:00,9859.31,9879.76,9831.98,9870.3,189.67425264000008
2020-02-16 23:00:00,9877.0,9937.84,9860.43,9877.96,883.62472641
2020-02-16 23:15:00,9891.01,9974.58,9876.66,9971.1,775.9069739099997
2020-02-16 23:30:00,9961.0,9976.0,9923.9,9957.96,356.09812867000005
2020-02-16 23:45:00,9971.44,10014.88,9911.78,9921.0,1145.65087274
2020-02-17 00:00:00,9920.52,9973.45,9881.39,9920.01,1226.5209582800003
2020-02-17 00:15:00,9924.42,9935.6,9892.2,9924.4,140.11807726
2020-02-17 00:30:00,9922.51,9923.5,9850.06,9885.14,655.6734531400001
2020-02-17 00:45:00,9885.13,9905.2,9857.72,9868.6,130.76109945
2020-02-17 01:00:00,9884.4,9910.0,9840.9,9909.9,663.59342002
2020-02-17 01:15:00,9891.29,9914.77,9863.86,9913.22,375.97501614999993
2020-02-17 01:30:00,9910.0,9918.2,9881.97,9894.15,206.98813254
2020-02-17 01:45:00,9885.14,9907.1,9846.77,9863.56,316.76406562
2020-02-17 02:00:00,9862.52,9872.64,9805.74,9828.17,606.05604946
2020-02-17 02:15:00,9828.88,9862.8,9797.31,9850.0,580.72265883
2020-02-17 02:30:00,9850.02770944,9854.75,9811.67,9843.81,196.46951667
2020-02-17 02:45:00,9836.4,9861.6,9813.19,9839.55,798.4449088099998
2020-02-17 03:00:00,9844.8,9861.2,9821.15,9836.93,561.2840286999999
2020-02-17 03:15:00,9836.89,9854.0,9801.0,9804.06,257.87444707000003
2020-02-17 03:30:00,9815.01,9833.4,9764.43,9812.0,916.5763075200018
2020-02-17 03:45:00,9813.34,9833.66,9786.79,9823.88,509.9531632700001
2020-02-17 04:00:00,9808.6,9825.93,9726.08,9761.24,467.0561704
2020-02-17 04:15:00,9758.771868,9809.6,9727.77,9797.97,1169.6527707400005
2020-02-17 04:30:00,9792.29,9808.1,9735.8,9735.88,595.0980004099999
2020-02-17 04:45:00,9734.88,9780.0,9706.05,9757.79,1310.73658825
2020-02-17 05:00:00,9752.45,9834.1,9737.63,9795.05,637.8059393099999
2020-02-17 05:15:00,9795.05,9825.74994417,9743.63,9766.55,208.72099086000003
2020-02-17 05:30:00,9763.89,9816.0,9751.06,9795.01,588.4377261600001
2020-02-17 05:45:00,9795.01,9811.45,9750.0,9774.14,272.43035099
2020-02-17 06:00:00,9761.57,9820.97,9746.1,9819.3,463.09656905
2020-02-17 06:15:00,9804.79999,9847.7,9787.17,9834.6,204.91073357000005
2020-02-17 06:30:00,9820.0,9835.0,9782.89,9800.79,340.50392686000004
2020-02-17 06:45:00,9800.79,9818.5,9758.56,9773.27,501.32766712
2020-02-17 07:00:00,9772.67,9813.02,9765.62,9790.12,267.68494447
2020-02-17 07:15:00,9798.76,9825.14,9785.51,9804.36,190.09941772
2020-02-17 07:30:00,9794.6,9812.5,9765.99,9790.0,325.62631796
2020-02-17 07:45:00,9790.0,9801.8,9745.29,9760.03,381.24125185
2020-02-17 08:00:00,9760.52,9793.2,9740.01,9755.27,364.5079076800001
2020-02-17 08:15:00,9758.05,9786.66,9747.45,9771.38,191.33131025
2020-02-17 08:30:00,9771.42,9807.2,9760.15,9774.51,297.28359313999994
2020-02-17 08:45:00,9774.51,9830.0,9760.01,9799.35,348.4789795599999
2020-02-17 09:00:00,9813.33,9846.4,9798.51,9823.64,535.73100043
2020-02-17 09:15:00,9832.7,9853.1,9787.13,9791.5,186.73987973
2020-02-17 09:30:00,9819.0,9824.3,9789.3,9794.4,339.0169078
2020-02-17 09:45:00,9810.24,9832.1,9787.17,9790.16,172.72433289999998
2020-02-17 10:00:00,9808.28,9819.29352872,9751.52,9768.02,292.83828125
2020-02-17 10:15:00,9766.61,9786.64742817,9683.0,9733.64,1638.0954117
2020-02-17 10:30:00,9739.79999,9789.0,9711.74,9740.39,914.04291826
2020-02-17 10:45:00,9732.39,9759.9,9705.0,9727.14,158.80503728
2020-02-17 11:00:00,9746.571461,9746.571461,9671.34,9706.86769891,1021.4432463100002
2020-02-17 11:15:00,9690.02,9706.9,9576.32,9670.63,3457.064241429998
2020-02-17 11:30:00,9661.45,9738.7,9587.05,9627.8,1479.38310847
2020-02-17 11:45:00,9612.49,9686.19,9582.56,9606.61,1961.58035326
2020-02-17 12:00:00,9647.93236746,9739.3,9566.74,9646.79,2230.6499834899982
2020-02-17 12:15:00,9658.77919477,9702.1,9614.28,9666.41,1589.1264952400002
2020-02-17 12:30:00,9679.94,9703.9,9639.42,9666.0,422.07350523
2020-02-17 12:45:00,9666.0,9694.9,9600.0,9676.9,736.90513835
2020-02-17 13:00:00,9655.8,9696.1,9610.7,9651.0,1480.0500737999987
2020-02-17 13:15:00,9659.67,9660.8,9580.0,9584.63,244.5369898
2020-02-17 13:30:00,9582.55,9637.4,9490.0,9590.67890455,1888.187393969998
2020-02-17 13:45:00,9553.89,9607.4,9521.34,9563.9,1262.7688865
2020-02-17 14:00:00,9550.01,9580.0,9467.57,9556.09196832,1436.7136251899988
2020-02-17 14:15:00,9531.0,9557.0,9456.78,9495.2,1805.3575393200008
2020-02-17 14:30:00,9516.3,9592.955199,9468.58,9535.0,1227.09582454
2020-02-17 14:45:00,9556.11,9651.2,9529.1,9626.0,1426.33505314
2020-02-17 15:00:00,9626.05858916,9656.7,9551.39,9588.68,1224.49364666
2020-02-17 15:15:00,9580.84,9634.1,9540.45,9563.0,668.2496683799999
2020-02-17 15:30:00,9563.0,9634.77512327,9544.48,9601.52,339.40840306
2020-02-17 15:45:00,9612.67,9699.3,9589.15,9655.64,1036.99609479
2020-02-17 16:00:00,9654.64,9700.0,9614.12,9673.1,939.55004881
2020-02-17 16:15:00,9673.8,9683.46,9621.82,9671.22,540.8103945599998
2020-02-17 16:30:00,9671.22,9719.0,9639.47,9719.0,502.4147043099998
2020-02-17 16:45:00,9719.0,9741.9,9670.8,9700.03983306,1531.0496766
2020-02-17 17:00:00,9688.43,9717.0,9641.56,9666.7,795.1152069300006
2020-02-17 17:15:00,9660.0,9694.1,9580.87,9595.75,539.5262065200006
2020-02-17 17:30:00,9610.4,9670.5,9586.86,9635.85,463.169927
2020-02-17 17:45:00,9656.9,9678.0,9597.45,9638.08,259.37983594
2020-02-17 18:00:00,9646.81,9676.9,9610.51,9627.4,532.14565901
2020-02-17 18:15:00,9647.9,9659.1,9586.51,9620.9,240.47262313
2020-02-17 18:30:00,9601.12,9652.2,9588.38,9625.3,240.38264386
2020-02-17 18:45:00,9625.3,9674.52,9605.38,9645.46,116.17393793999996
2020-02-17 19:00:00,9664.99,9676.99,9634.41,9653.79999,188.98201417
2020-02-17 19:15:00,9653.79999,9666.4,9623.45,9644.92,149.85250810000002
2020-02-17 19:30:00,9633.36,9683.18,9633.36,9661.86,350.03388508000006
2020-02-17 19:45:00,9676.1,9692.9,9642.19,9684.2,131.89194578
2020-02-17 20:00:00,9684.2,9729.73,9666.19,9690.1,469.1273436999999
2020-02-17 20:15:00,9696.23,9709.08807751,9659.76,9669.35,147.83377421000003
2020-02-17 20:30:00,9672.4,9698.4,9645.93,9654.1,339.1584755600001
2020-02-17 20:45:00,9679.88,9679.88,9617.22,9625.01,314.3993429500001
2020-02-17 21:00:00,9635.82,9666.27121285,9610.22,9660.6,150.80836914000002
2020-02-17 21:15:00,9649.36,9671.0,9622.57,9651.7,213.10582766
2020-02-17 21:30:00,9650.67,9672.94,9629.5,9647.74,149.01454462
2020-02-17 21:45:00,9666.9,9681.16,9629.51,9640.01,232.61209956
2020-02-17 22:00:00,9647.2,9673.0,9605.39,9620.13,519.91428617
2020-02-17 22:15:00,9634.06,9665.7,9619.95,9656.48,125.24782364000004
2020-02-17 22:30:00,9656.44,9665.7,9610.99,9625.19,114.96114733000002
2020-02-17 22:45:00,9617.89,9658.3,9612.61,9632.01,253.71110265
2020-02-17 23:00:00,9632.01,9673.8,9611.52,9659.04,573.68685484
2020-02-17 23:15:00,9659.04,9700.3,9642.94,9687.37,158.62822174
2020-02-17 23:30:00,9690.79999,9713.24,9645.9,9668.9,453.5707288400001
2020-02-17 23:45:00,9670.0,9731.2,9662.89,9700.0,496.1210748600001
2020-02-18 00:00:00,9700.0,9725.59,9653.81,9677.70039005,238.6256222200001
2020-02-18 00:15:00,9677.70039005,9679.87,9626.7,9655.42,348.13155851000005
2020-02-18 00:30:00,9639.76,9681.0,9639.76,9674.45,130.58168169
2020-02-18 00:45:00,9674.46,9685.6,9650.27,9665.58,469.8786656000001
2020-02-18 01:00:00,9659.38,9699.95,9659.38,9684.7,335.15811233999995
2020-02-18 01:15:00,9689.68,9726.23,9676.58,9720.0,272.48074578000006
2020-02-18 01:30:00,9719.76,9760.5,9705.95,9756.16,657.6249644200001
2020-02-18 01:45:00,9756.16,9764.6,9709.93,9721.42,750.4229524399997
2020-02-18 02:00:00,9722.6,9776.64,9716.76,9765.05,227.11281187
2020-02-18 02:15:00,9765.04,9775.79,9722.06,9745.86,535.40334357
2020-02-18 02:30:00,9745.85,9762.03,9721.09,9745.5,95.15414065
2020-02-18 02:45:00,9755.68,9755.68,9703.27,9720.01,123.33752775000002
2020-02-18 03:00:00,9719.81,9729.54,9681.49,9714.53,255.65698363000004
2020-02-18 03:15:00,9715.21,9742.73,9686.51,9731.45,453.65021531
2020-02-18 03:30:00,9731.44,9754.3,9717.72,9742.91,406.4953448399999
2020-02-18 03:45:00,9740.84,9757.23,9711.23,9733.51,174.56903077000007
2020-02-18 04:00:00,9733.51,9766.66,9724.51,9753.93,703.1819977399999
2020-02-18 04:15:00,9746.33,9763.1,9721.72,9750.64,96.46381342
2020-02-18 04:30:00,9751.43,9798.15,9743.17,9784.0,898.4155471200014
2020-02-18 04:45:00,9785.07,9820.0,9767.99,9814.8,616.01136926
2020-02-18 05:00:00,9802.12,9824.71,9780.8,9790.02,585.69071984
2020-02-18 05:15:00,9782.2,9819.15,9773.13,9802.7,408.12866438
2020-02-18 05:30:00,9806.23,9813.42,9773.85,9781.02,104.55315803999996
2020-02-18 05:45:00,9785.53,9816.74,9774.64,9797.19,427.0668025399999
2020-02-18 06:00:00,9797.19,9825.0,9789.0,9815.0,704.6188013600001
2020-02-18 06:15:00,9814.6,9821.52,9776.52,9784.58,240.53427125
2020-02-18 06:30:00,9779.66,9799.5,9754.49,9756.31,229.84980285
2020-02-18 06:45:00,9762.6,9793.22,9756.07,9784.37,249.52277288
2020-02-18 07:00:00,9784.37,9808.51,9765.23,9799.4,189.87714072
2020-02-18 07:15:00,9788.66,9804.41,9767.82,9795.88,235.8756044
2020-02-18 07:30:00,9795.88,9816.76,9781.01,9809.54,97.97243971
2020-02-18 07:45:00,9798.52,9824.79999,9792.93,9813.7,376.96373644
2020-02-18 08:00:00,9813.7,9813.81865537,9773.95,9800.01,263.82875949000004
2020-02-18 08:15:00,9800.01,9812.53,9766.0,9799.1,365.19740016
2020-02-18 08:30:00,9789.56,9804.37,9766.65,9770.0,388.75896523
2020-02-18 08:45:00,9771.01,9795.84,9746.51,9746.52,489.0597424200001
2020-02-18 09:00:00,9753.88,9768.39097963,9702.91,9731.08,688.9569616099999
2020-02-18 09:15:00,9729.39,9729.4,9657.11,9689.05,803.5970769999994
2020-02-18 09:30:00,9692.57,9729.2,9674.72,9712.01,206.56254617
2020-02-18 09:45:00,9719.51,9740.76,9690.81,9710.92,649.84648709
2020-02-18 10:00:00,9704.49,9715.06,9645.81,9660.0,490.3759918199997
2020-02-18 10:15:00,9665.0,9719.3,9645.04,9703.59,844.40774192
2020-02-18 10:30:00,9683.47,9720.5,9670.88,9710.31,153.48405948000004
2020-02-18 10:45:00,9717.09,9751.99,9698.76,9739.28,1213.14981818
2020-02-18 11:00:00,9739.28,9765.51,9722.2,9738.69,1401.7709552800002
2020-02-18 11:15:00,9748.91,9748.91,9689.09,9695.72,543.7712484500003
2020-02-18 11:30:00,9706.92,9729.49,9685.78,9715.1,251.12705948
2020-02-18 11:45:00,9713.2,9742.72,9700.81,9707.92,1905.0732782000007
2020-02-18 12:00:00,9724.58,9738.93,9675.46,9706.49,895.1496938800001
2020-02-18 12:15:00,9690.58,9716.94,9659.11,9695.34,412.04516232
2020-02-18 12:30:00,9695.34,9718.82,9673.55,9695.78,84.55612052
2020-02-18 12:45:00,9695.11,9716.13197555,9642.97,9671.79999,541.6136350300003
2020-02-18 13:00:00,9682.22,9692.9,9641.76,9670.7,813.02869012
2020-02-18 13:15:00,9663.6,9668.69,9590.52,9633.55,1782.23719455
2020-02-18 13:30:00,9633.54,9662.5,9604.76,9639.24,380.3659347799999
2020-02-18 13:45:00,9645.5,9688.0,9620.05,9627.97,190.07092797
2020-02-18 14:00:00,9640.63,9700.0,9631.72,9674.15,1293.3881121999996
2020-02-18 14:15:00,9670.06,9685.2,9629.27,9645.73,121.10580207000002
2020-02-18 14:30:00,9647.9,9697.8,9631.55,9689.7,1081.78521013
2020-02-18 14:45:00,9661.81,9737.37,9661.81,9696.59,685.9081952100006
2020-02-18 15:00:00,9715.84,9800.0,9697.72,9775.2,634.6162070100004
2020-02-18 15:15:00,9766.89,9894.8,9750.53,9848.6,1778.3279594999997
2020-02-18 15:30:00,9848.02,9884.0,9801.47,9841.1,1658.46842568
2020-02-18 15:45:00,9841.6,9885.21,9774.75,9871.6,1505.7908538499998
2020-02-18 16:00:00,9854.59,9927.54,9818.01,9873.26,1827.9028960800003
2020-02-18 16:15:00,9875.3,9898.26,9837.8,9884.4,1025.98483058
2020-02-18 16:30:00,9872.4,9935.71,9851.84,9877.14,718.0123251499999
2020-02-18 16:45:00,9911.65,9946.0,9875.22,9944.7,2057.93727739
2020-02-18 17:00:00,9944.7,9980.06,9897.4,9945.02,1584.5374944300004
2020-02-18 17:15:00,9945.03,9947.9,9881.88,9919.1,1216.4583601299996
2020-02-18 17:30:00,9919.1,9943.21,9891.4,9900.0,686.4789178199999
2020-02-18 17:45:00,9928.11,9977.01,9899.89,9973.9,485.6312640100001
2020-02-18 18:00:00,9962.15,10079.0,9945.83,10043.25,3297.9001050299976
2020-02-18 18:15:00,10044.17,10045.92,9971.17,9999.14,1674.3967451299984
2020-02-18 18:30:00,9999.13,10048.10016,9969.86,10008.12,855.8731465600002
2020-02-18 18:45:00,10017.0,10022.0,9974.2,9999.05,675.73376425
2020-02-18 19:00:00,9990.8,10038.87,9972.31,10035.91472369,482.33779486
2020-02-18 19:15:00,10035.0,10041.23,9987.66,10039.32,343.76576263
2020-02-18 19:30:00,10039.32,10045.36,10005.47,10028.95,514.2474196299999
2020-02-18 19:45:00,10031.28,10073.0,10010.46,10069.18,490.61888395000005
2020-02-18 20:00:00,10065.77,10102.58,10037.72,10057.0,654.0280519500001
2020-02-18 20:15:00,10082.64,10098.83,10051.76,10089.1,535.03253814
2020-02-18 20:30:00,10070.22,10175.0,10070.22,10143.0,1593.0653991699996
2020-02-18 20:45:00,10152.03,10189.0,10132.25,10168.0,1239.14722671
2020-02-18 21:00:00,10167.01,10289.75,10153.3,10239.773467,2345.996720419999
2020-02-18 21:15:00,10220.9,10266.0,10122.79,10178.19,1043.3477925599998
2020-02-18 21:30:00,10181.0,10181.0,10107.49,10148.9702985,687.8735277100002
2020-02-18 21:45:00,10148.29999,10171.45,10042.76,10171.4,1418.0625316
2020-02-18 22:00:00,10133.83,10170.63,10066.91,10099.0,620.8309773199999
2020-02-18 22:15:00,10091.78,10171.32,10074.47,10137.0,411.73049712
2020-02-18 22:30:00,10151.0,10160.11,10108.33,10130.86,215.74463016000004
2020-02-18 22:45:00,10124.29999,10200.0,10100.05,10178.0,494.4364805400001
2020-02-18 23:00:00,10191.11,10250.01,10145.87,10178.42,1284.6820543300005
